semg,time
0.3382981320962031,5.656905651092529
0.3429373702844585,5.659626245498657
0.3382981320962031,5.6623077392578125
0.3273104627029666,5.66506814956665
0.3361005982175558,5.667869806289673
0.3414723476986936,5.670551061630249
0.3270662922720058,5.673236131668091
0.3270662922720058,5.675997257232666
0.3202295202051031,5.678682804107666
0.3109510438285923,5.681363344192505
0.3094860212428274,5.684118270874023
0.304846783054572,5.686801433563232
0.30582346477841527,5.689486265182495
0.2933707727994139,5.692211389541626
0.2928824319374923,5.694939851760864
0.29581247710902203,5.697643995285034
0.2931266023684531,5.700348615646362
0.3065559760712977,5.703024625778198
0.29874252228055176,5.7057764530181885
0.2840922964229031,5.708456039428711
0.2862898303015504,5.7111427783966064
0.2789647173727261,5.713969945907593
0.2814064216823342,5.716689348220825
0.28433646685386393,5.719369173049927
0.28018556952753015,5.722103118896484
0.27090709315101935,5.72482442855835
0.2760346722011964,5.727503776550293
0.2745696496154315,5.730226278305054
0.3068001465022585,5.7329113483428955
0.3107068733976315,5.73561692237854
0.32657795141008417,5.738344430923462
0.32901965571969227,5.741026878356934
0.33048467830545714,5.743709087371826
0.322915394945672,5.7464587688446045
0.3085093395189842,5.7491514682769775
0.3141252594310828,5.751823902130127
0.30997436210474905,5.7545812129974365
0.2999633744353558,5.757265329360962
0.3038701013307288,5.759946346282959
0.30069588572823824,5.762666702270508
0.29605664753998284,5.7653844356536865
0.29874252228055176,5.768067836761475
0.2970333292638261,5.7707836627960205
0.2926382615065315,5.773467779159546
0.2899523867659626,5.77620267868042
0.2923940910755707,5.778927326202393
0.2887315346111585,5.781611442565918
0.294591624954218,5.7843334674835205
0.2948357953851788,5.787054538726807
0.28482480771578556,5.789732933044434
0.27505799047735313,5.79241943359375
0.2762788426321572,5.795175790786743
0.2926382615065315,5.797860860824585
0.2950799658161396,5.800536394119263
0.2953241362471004,5.803260326385498
0.3070443169332193,5.80597448348999
0.29581247710902203,5.808665990829468
0.2950799658161396,5.8113789558410645
0.28921987547308015,5.814098119735718
0.2831156146990599,5.816792249679565
0.2833597851300207,5.81951117515564
0.2794530582346477,5.822193622589111
0.2679770479794896,5.824906349182129
0.272616286167745,5.82762598991394
0.2650470028079599,5.830315113067627
0.26870955927237206,5.832995653152466
0.276523013063118,5.8357460498809814
0.2858014894396288,5.838423252105713
0.281650592113295,5.841101169586182
0.2809180808204126,5.843852996826172
0.27041875228909773,5.846535682678223
0.25967525332682206,5.849219799041748
0.26651202539372476,5.8519463539123535
0.26651202539372476,5.854659557342529
0.2577218898791356,5.857336044311523
0.2577218898791356,5.860057830810547
0.2508851178122329,5.862738847732544
0.2518617995360761,5.865467309951782
0.2716396044439018,5.868184566497803
0.272616286167745,5.870864152908325
0.2701745818581369,5.8735692501068115
0.27090709315101935,5.876302242279053
0.27554633133927475,5.878982305526733
0.2691979001342937,5.8816978931427
0.2809180808204126,5.884419918060303
0.2882431937492369,5.887102365493774
0.27749969478696124,5.889826059341431
0.26870955927237206,5.892502546310425
0.26822121841045043,5.895247459411621
0.25943108289586125,5.897966146469116
0.25674520815529234,5.900651693344116
0.2535709925528018,5.903333902359009
0.25210596996703694,5.906082630157471
0.2418508118666829,5.908772230148315
0.2560126968624099,5.911452293395996
0.2518617995360761,5.914222717285156
0.2538151629837626,5.916907548904419
0.26187278720546936,5.919580698013306
0.2555243560004883,5.922303915023804
0.2440483457453302,5.925110340118408
0.2655353436698815,5.927793979644775
0.2601635941887437,5.930513143539429
0.2508851178122329,5.933197498321533
0.2633378097912342,5.935906887054443
0.25698937858625315,5.938632965087891
0.24258332315956532,5.941316604614258
0.2516176291051153,5.944035768508911
0.2508851178122329,5.946812391281128
0.28018556952753015,5.949502944946289
0.2977658405567085,5.952182769775391
0.3163227933097301,5.954934597015381
0.32438041753143687,5.9576191902160645
0.3299963374435355,5.960300445556641
0.3221828836527896,5.963024854660034
0.33048467830545714,5.965740203857422
0.3429373702844585,5.968430757522583
0.34415822243926253,5.971151113510132
0.3439140520083017,5.973864316940308
0.35343669881577333,5.976547956466675
0.3617384934684409,5.979273557662964
0.3529483579538517,5.981961250305176
0.3712611402759125,5.984678268432617
0.37687706018801115,5.987393856048584
0.36100598217555846,5.990072011947632
0.36344768648516657,5.992751598358154
0.3780979123428152,5.995501756668091
0.3734586741545598,5.99819016456604
0.369307776828226,6.00087308883667
0.3683310951043828,6.003601789474487
0.36564522036381386,6.006318807601929
0.36125015260651927,6.00900411605835
0.3690636063972652,6.0117340087890625
0.35587840312538144,6.01447868347168
0.36125015260651927,6.017172336578369
0.37907459406665844,6.019903182983398
0.3688194359663044,6.022594690322876
0.35856427786595035,6.025315046310425
0.39103894518373816,6.028043746948242
0.38200463923818817,6.030725955963135
0.3785862532047368,6.033408164978027
0.3944573312171895,6.036159038543701
0.39055060432181654,6.038849592208862
0.3759003784641679,6.041548490524292
0.3800512757905017,6.044281721115112
0.3683310951043828,6.046969413757324
0.37712123061897196,6.04969048500061
0.3876205591502868,6.052377939224243
0.37907459406665844,6.055092811584473
0.36540104993285305,6.057814359664917
0.3671102429495787,6.060507774353027
0.3570992552801855,6.063194990158081
0.3475766084727139,6.065948009490967
0.35197167623000847,6.068636417388916
0.34952997192040036,6.07131814956665
0.3429373702844585,6.074076414108276
0.34489073373214496,6.076762914657593
0.34196068856061523,6.079445838928223
0.36540104993285305,6.082169532775879
0.38884141130509087,6.084888935089111
0.39055060432181654,6.08757758140564
0.405445000610426,6.090301752090454
0.40739836405811247,6.092985153198242
0.40935172750579896,6.0957019329071045
0.4012941032840922,6.098425626754761
0.40935172750579896,6.101107835769653
0.4032474667317787,6.103787899017334
0.39567818337199356,6.106541633605957
0.3876205591502868,6.109227418899536
0.3844463435477963,6.111903190612793
0.3715053107068733,6.114665746688843
0.36515687950189224,6.11735725402832
0.3668660725186179,6.120041370391846
0.3597851300207544,6.122786283493042
0.3556342326944206,6.125502347946167
0.3475766084727139,6.128187894821167
0.33561225735563416,6.13090705871582
0.32438041753143687,6.133585691452026
0.3297521670125747,6.136314630508423
0.32608961054816255,6.1390380859375
0.3116835551214747,6.141718149185181
0.331949700891222,6.14444375038147
0.3224270540837504,6.14717173576355
0.3094860212428274,6.149859189987183
0.32169454279086795,6.152539253234863
0.31266023684531796,6.155290365219116
0.29898669271151257,6.157974720001221
0.3089976803809058,6.160658121109009
0.3046026126236112,6.163389205932617
0.2967891588328653,6.166111469268799
0.308753509949945,6.168795347213745
0.3043584421926504,6.171518325805664
0.29190575021364906,6.174231767654419
0.29141740935172744,6.1769163608551025
0.28433646685386393,6.179635524749756
0.29190575021364906,6.1823248863220215
0.2950799658161396,6.185039520263672
0.2909290684898058,6.187766075134277
0.28482480771578556,6.190447807312012
0.2977658405567085,6.19313907623291
0.31949700891222066,6.195899963378906
0.31436942986204364,6.198588848114014
0.32413624710047606,6.201279163360596
0.3226712245147112,6.204031467437744
0.32120620192894633,6.206719875335693
0.3163227933097301,6.209397315979004
0.3185203271883774,6.212112665176392
0.31900866805029904,6.214828014373779
0.33341472347698686,6.217543363571167
0.3363447686485166,6.220251798629761
0.33756562080332064,6.222936391830444
0.32633378097912336,6.22569465637207
0.3317055304602612,6.228383302688599
0.3199853497741423,6.2310686111450195
0.3155902820168477,6.233782768249512
0.3253570992552801,6.236498117446899
0.32389207666951525,6.239182233810425
0.3089976803809058,6.24190354347229
0.3109510438285923,6.244622230529785
0.3187644976193382,6.2473063468933105
0.33536808692467335,6.250028133392334
0.331949700891222,6.252719163894653
0.34000732511292875,6.255457162857056
0.33048467830545714,6.258185148239136
0.3302405078744963,6.260859966278076
0.3204736906360639,6.2635416984558105
0.3163227933097301,6.266301155090332
0.3155902820168477,6.268985748291016
0.3136369185691612,6.271664142608643
0.30264924917592473,6.274416923522949
0.30826516908802337,6.277101039886475
0.30094005615919905,6.279776334762573
0.304846783054572,6.2824928760528564
0.3155902820168477,6.285207033157349
0.3199853497741423,6.287887811660767
0.32364790623855444,6.29064154624939
0.3221828836527896,6.293328523635864
0.3155902820168477,6.296040058135986
0.31046270296667067,6.298762559890747
0.3204736906360639,6.301438808441162
0.3202295202051031,6.304153919219971
0.31241606641435715,6.306879758834839
0.30557929434745446,6.309561491012573
0.3041142717616896,6.312243938446045
0.3016725674520815,6.314996719360352
0.3107068733976315,6.317691087722778
0.3107068733976315,6.320375680923462
0.3107068733976315,6.323110342025757
0.30777682822610175,6.325852632522583
0.31681113417165174,6.328536510467529
0.31192772555243553,6.331261157989502
0.3231595653766328,6.333977699279785
0.331949700891222,6.33665919303894
0.32804297399584903,6.339385986328125
0.31949700891222066,6.342062473297119
0.33756562080332064,6.344779968261719
0.32853131485777065,6.347499132156372
0.3348797460627517,6.350181341171265
0.3595409595897936,6.3528594970703125
0.3524600170919301,6.355615139007568
0.3507508240752044,6.358300447463989
0.36295934562324494,6.3609840869903564
0.35343669881577333,6.363713026046753
0.3458674154559882,6.366423845291138
0.36100598217555846,6.369099378585815
0.35856427786595035,6.371825695037842
0.3544133805396166,6.374560356140137
0.36344768648516657,6.377238750457764
0.355145891832499,6.37998104095459
0.35172750579904766,6.382662534713745
0.36295934562324494,6.3853843212127686
0.3568550848492247,6.388100862503052
0.34244902942253685,6.3907859325408936
0.3417165181296544,6.393469572067261
0.337077279941399,6.396234750747681
0.33121718959833957,6.398925542831421
0.3407398364058112,6.4016337394714355
0.3365889390794774,6.404363393783569
0.3277988035648882,6.407047510147095
0.32340373580759363,6.4097747802734375
0.3270662922720058,6.412461996078491
0.32145037235990714,6.415171384811401
0.32657795141008417,6.417906999588013
0.3251129288243193,6.420593976974487
0.3199853497741423,6.4232752323150635
0.3094860212428274,6.42603325843811
0.3085093395189842,6.428716421127319
0.30289341960688554,6.431397914886475
0.30045171529727743,6.434147834777832
0.30777682822610175,6.436835527420044
0.3021609083140031,6.439523458480835
0.28897570504211934,6.442251443862915
0.2970333292638261,6.444961309432983
0.28702234159443285,6.447919130325317
0.28213893297521664,6.4512104988098145
0.2931266023684531,6.454959869384766
0.28970821633500177,6.458073377609253
0.2948357953851788,6.46085000038147
0.2858014894396288,6.463763475418091
0.2794530582346477,6.467039108276367
0.28433646685386393,6.470011472702026
0.2831156146990599,6.472754955291748
0.27359296789158827,6.4758992195129395
0.2833597851300207,6.478883743286133
0.2762788426321572,6.481952428817749
0.2858014894396288,6.48506236076355
0.28506897814674637,6.488127946853638
0.2723721157367842,6.4913647174835205
0.28189476254425583,6.494564771652222
0.27334879746062746,6.497723340988159
0.27823220607984367,6.500805139541626
0.2836039555609815,6.5039331912994385
0.2792088878036869,6.5071210861206055
0.27554633133927475,6.510106086730957
0.27774386521792205,6.5131425857543945
0.2723721157367842,6.516345262527466
0.2887315346111585,6.519160032272339
0.28482480771578556,6.522263765335083
0.2716396044439018,6.525275707244873
0.28238310340617745,6.528318881988525
0.2770113539250396,6.531232595443726
0.28433646685386393,6.5340681076049805
0.28921987547308015,6.537212371826172
0.2836039555609815,6.540355205535889
0.2811622512513734,6.5431976318359375
0.2836039555609815,6.546170711517334
0.2809180808204126,6.5490686893463135
0.29581247710902203,6.552072286605835
0.29654498840190446,6.55524754524231
0.28506897814674637,6.558302879333496
0.2899523867659626,6.561392307281494
0.28042973995849096,6.565992832183838
0.2999633744353558,6.569288730621338
0.29874252228055176,6.572476625442505
0.28458063728482474,6.575927257537842
0.294591624954218,6.579112529754639
0.28726651202539366,6.582058668136597
0.29190575021364906,6.585693597793579
0.2928824319374923,6.5887696743011475
0.27823220607984367,6.591635465621948
0.285557319008668,6.595097541809082
0.276523013063118,6.597951889038086
0.28042973995849096,6.600888013839722
0.2860456598705896,6.604498624801636
0.2794530582346477,6.607306718826294
0.2792088878036869,6.610101222991943
0.2794530582346477,6.6132378578186035
0.27554633133927475,6.616860389709473
0.2901965571969234,6.6197192668914795
0.2882431937492369,6.622460126876831
0.272616286167745,6.625956773757935
0.2794530582346477,6.629061698913574
0.272616286167745,6.631942987442017
0.2831156146990599,6.63552451133728
0.28506897814674637,6.63866662979126
0.272616286167745,6.641806364059448
0.2814064216823342,6.645548343658447
0.2738371383225491,6.6486194133758545
0.2840922964229031,6.651733636856079
0.28433646685386393,6.655215501785278
0.27359296789158827,6.658323287963867
0.28042973995849096,6.6612749099731445
0.272616286167745,6.664870262145996
0.281650592113295,6.667967081069946
0.28433646685386393,6.670758008956909
0.28018556952753015,6.6739373207092285
0.28042973995849096,6.677174806594849
0.27749969478696124,6.680287599563599
0.27530216090831394,6.683238744735718
0.2901965571969234,6.686411142349243
0.2860456598705896,6.689610004425049
0.2699304114271761,6.692641019821167
0.27969722866560853,6.696033000946045
0.2760346722011964,6.6988208293914795
0.2909290684898058,6.701708793640137
0.2909290684898058,6.705172538757324
0.2811622512513734,6.708272695541382
0.290684898058845,6.711313009262085
0.2814064216823342,6.714856863021851
0.28921987547308015,6.718000888824463
0.2931266023684531,6.720935344696045
0.2877548528873153,6.724568128585815
0.2901965571969234,6.7277069091796875
0.2831156146990599,6.730826377868652
0.2831156146990599,6.734118938446045
0.294591624954218,6.737196683883667
0.2901965571969234,6.7404210567474365
0.2853131485777072,6.743550539016724
0.2853131485777072,6.7468485832214355
0.2833597851300207,6.749867916107178
0.2977658405567085,6.752681016921997
0.2921499206446099,6.755942344665527
0.2762788426321572,6.758655548095703
0.28726651202539366,6.761338233947754
0.2792088878036869,6.764375925064087
0.27823220607984367,6.767062425613403
0.2904407276278842,6.769779920578003
0.28751068245635447,6.772463083267212
0.27334879746062746,6.7754645347595215
0.2814064216823342,6.778188467025757
0.27359296789158827,6.7808709144592285
0.2738371383225491,6.783551454544067
0.28726651202539366,6.7865660190582275
0.2840922964229031,6.789256811141968
0.2691979001342937,6.791934490203857
0.2789647173727261,6.7949724197387695
0.2696862409962153,6.797656536102295
0.2699304114271761,6.8003387451171875
0.2831156146990599,6.803064584732056
0.27969722866560853,6.806070327758789
0.2652911732389207,6.808756589889526
0.2718837748748626,6.811471700668335
0.26382615065315584,6.814448118209839
0.26138444634354774,6.8171350955963135
0.271395434012941,6.819862365722656
0.2694420705652545,6.822548866271973
0.25503601513856666,6.825567007064819
0.26431449151507747,6.828270435333252
0.2565010377243315,6.830948829650879
0.25235014039799775,6.833668231964111
0.26358198022219503,6.836668014526367
0.2626052984983518,6.839357137680054
0.24819924307166397,6.842080354690552
0.25967525332682206,6.8450682163238525
0.2508851178122329,6.847753286361694
0.2530826516908802,6.850471019744873
0.2670003662556464,6.853151082992554
0.26431449151507747,6.856169939041138
0.25039677695031126,6.858899831771851
0.26187278720546936,6.8615803718566895
0.25430350384568423,6.864293575286865
0.2560126968624099,6.867281913757324
0.26675619582468557,6.869963884353638
0.26577951410084233,6.8726487159729
0.2513734586741545,6.875664234161377
0.2628494689293126,6.878345251083374
0.2555243560004883,6.881033658981323
0.25698937858625315,6.883758068084717
0.2696862409962153,6.886741876602173
0.2672445366866072,6.889444589614868
0.2530826516908802,6.892165899276733
0.26211695763643017,6.89490270614624
0.25430350384568423,6.897907733917236
0.2562568672933707,6.900595426559448
0.26651202539372476,6.903278350830078
0.2672445366866072,6.90603232383728
0.2530826516908802,6.908984422683716
0.2650470028079599,6.911673545837402
0.2577218898791356,6.914425373077393
0.26187278720546936,6.917376279830933
0.2723721157367842,6.920074701309204
0.2716396044439018,6.92280650138855
0.25698937858625315,6.925523519515991
0.2694420705652545,6.9284913539886475
0.2611402759125869,6.931218385696411
0.2633378097912342,6.933934450149536
0.27530216090831394,6.93661642074585
0.272616286167745,6.939588785171509
0.2579660603100964,6.942273139953613
0.2691979001342937,6.944998264312744
0.2608961054816261,6.947718620300293
0.2633378097912342,6.950680494308472
0.2738371383225491,6.953359842300415
0.2716396044439018,6.956120491027832
0.2579660603100964,6.959066867828369
0.2677328775485288,6.961794376373291
0.2599194237577829,6.9646155834198
0.2606519350506653,6.967302083969116
0.2718837748748626,6.970296859741211
0.2691979001342937,6.972985744476318
0.25479184470760585,6.97572135925293
0.26651202539372476,6.978442192077637
0.2579660603100964,6.981387615203857
0.26382615065315584,6.984104633331299
0.272616286167745,6.9868268966674805
0.2699304114271761,6.989510774612427
0.2565010377243315,6.992465496063232
0.27041875228909773,6.995224714279175
0.2633378097912342,6.997909784317017
0.2655353436698815,7.0008704662323
0.27359296789158827,7.003590822219849
0.272616286167745,7.006310939788818
0.25894274203393963,7.00898814201355
0.27066292272005854,7.011984825134277
0.26187278720546936,7.014702796936035
0.2630936393602734,7.0173845291137695
0.27334879746062746,7.0201029777526855
0.27041875228909773,7.023082971572876
0.25674520815529234,7.0258588790893555
0.267488707117568,7.028578996658325
0.2608961054816261,7.0313401222229
0.26407032108411665,7.034303665161133
0.2738371383225491,7.036994457244873
0.272616286167745,7.039688348770142
0.25967525332682206,7.042680978775024
0.2694420705652545,7.045408487319946
0.2628494689293126,7.048094034194946
0.2645586619460383,7.050827264785767
0.27505799047735313,7.053783178329468
0.27066292272005854,7.056502103805542
0.2579660603100964,7.059226036071777
0.2691979001342937,7.06191349029541
0.26187278720546936,7.064911603927612
0.26602368453180314,7.067643880844116
0.2748138200463923,7.070327281951904
0.2743254791844707,7.073086738586426
0.2599194237577829,7.074966669082642
0.2679770479794896,7.07631254196167
0.2721279453058234,7.077656984329224
0.2696862409962153,7.078998327255249
0.2648028323769991,7.080343961715698
0.26382615065315584,7.081707715988159
0.26382615065315584,7.083052158355713
0.2745696496154315,7.08455491065979
0.27530216090831394,7.08590030670166
0.27359296789158827,7.087242841720581
0.2772555243560004,7.0885865688323975
0.2694420705652545,7.0899505615234375
0.26162861677450855,7.0913002490997314
0.26651202539372476,7.092649459838867
0.27334879746062746,7.094160079956055
0.2691979001342937,7.095508337020874
0.26602368453180314,7.0968523025512695
0.26822121841045043,7.098216772079468
0.2679770479794896,7.099556922912598
0.2743254791844707,7.100898027420044
0.2814064216823342,7.102238416671753
0.276523013063118,7.10357928276062
0.27994139909656934,7.105083703994751
0.27334879746062746,7.106452703475952
0.2655353436698815,7.107797861099243
0.267488707117568,7.109140396118164
0.27530216090831394,7.110482692718506
0.27286045659870584,7.111826419830322
0.26870955927237206,7.113165378570557
0.26602368453180314,7.114690065383911
0.26651202539372476,7.116035461425781
0.2745696496154315,7.1173789501190186
0.28018556952753015,7.1187238693237305
0.2772555243560004,7.120068073272705
0.2794530582346477,7.121418237686157
0.27530216090831394,7.12279486656189
0.267488707117568,7.124161005020142
0.26577951410084233,7.125653028488159
0.2745696496154315,7.127001762390137
0.27310462702966665,7.128347158432007
0.26895372970333287,7.129709243774414
0.2677328775485288,7.131052494049072
0.2677328775485288,7.132391929626465
0.27310462702966665,7.133737087249756
0.2814064216823342,7.135243892669678
0.2784763765108045,7.136592626571655
0.2811622512513734,7.137957334518433
0.27774386521792205,7.139302015304565
0.27041875228909773,7.140645503997803
0.2655353436698815,7.141989231109619
0.27505799047735313,7.143331527709961
0.27554633133927475,7.144701957702637
0.2723721157367842,7.146224737167358
0.27066292272005854,7.147569894790649
0.27334879746062746,7.148913860321045
0.27774386521792205,7.150258541107178
0.28677817116347204,7.151601791381836
0.28482480771578556,7.152947425842285
0.28506897814674637,7.154326915740967
0.2853131485777072,7.1558146476745605
0.2770113539250396,7.1571619510650635
0.27066292272005854,7.1585071086883545
0.2792088878036869,7.15985107421875
0.2809180808204126,7.161195516586304
0.27749969478696124,7.162557125091553
0.2745696496154315,7.163918495178223
0.2748138200463923,7.1652607917785645
0.27749969478696124,7.166741609573364
0.2882431937492369,7.168089151382446
0.2879990233182761,7.169434070587158
0.2862898303015504,7.170794486999512
0.2877548528873153,7.172136068344116
0.2811622512513734,7.173478841781616
0.27359296789158827,7.174840927124023
0.28287144426809907,7.177617073059082
0.276523013063118,7.180327415466309
0.2743254791844707,7.183018684387207
0.28702234159443285,7.1857757568359375
0.2840922964229031,7.188739061355591
0.272616286167745,7.191438674926758
0.276523013063118,7.1942384243011475
0.2718837748748626,7.197278738021851
0.27115126358198016,7.199974298477173
0.28433646685386393,7.202700614929199
0.28213893297521664,7.205420970916748
0.2696862409962153,7.209155797958374
0.2762788426321572,7.211885452270508
0.2677328775485288,7.214622974395752
0.26870955927237206,7.217310667037964
0.2814064216823342,7.220036506652832
0.2794530582346477,7.222743511199951
0.2648028323769991,7.22552490234375
0.27530216090831394,7.2282397747039795
0.26675619582468557,7.230921030044556
0.2679770479794896,7.233642101287842
0.28433646685386393,7.236456871032715
0.28189476254425583,7.239140510559082
0.2691979001342937,7.241870403289795
0.27749969478696124,7.244597434997559
0.2691979001342937,7.247284412384033
0.2672445366866072,7.250006675720215
0.2814064216823342,7.2526891231536865
0.27798803564888286,7.255407333374023
0.2672445366866072,7.258123874664307
0.2743254791844707,7.260806560516357
0.2694420705652545,7.263493537902832
0.2652911732389207,7.266253471374512
0.27823220607984367,7.268946409225464
0.27530216090831394,7.271633863449097
0.26675619582468557,7.274386882781982
0.2672445366866072,7.2771008014678955
0.26675619582468557,7.279794454574585
0.2628494689293126,7.2825233936309814
0.272616286167745,7.2852489948272705
0.272616286167745,7.2879369258880615
0.2694420705652545,7.290667533874512
0.26382615065315584,7.29334831237793
0.2679770479794896,7.296062231063843
0.26211695763643017,7.298792123794556
0.2679770479794896,7.301479816436768
0.27115126358198016,7.304203510284424
0.26675619582468557,7.306932687759399
0.25723354901721396,7.309622049331665
0.2652911732389207,7.312312602996826
0.2586985716029788,7.315074682235718
0.26162861677450855,7.317765951156616
0.27066292272005854,7.320446729660034
0.26846538884141125,7.323185920715332
0.25430350384568423,7.325918197631836
0.26651202539372476,7.328611850738525
0.2586985716029788,7.331343173980713
0.25967525332682206,7.334086179733276
0.272616286167745,7.336772680282593
0.2694420705652545,7.339507579803467
0.25479184470760585,7.3421950340271
0.26651202539372476,7.344914674758911
0.2579660603100964,7.347636938095093
0.25943108289586125,7.35032320022583
0.2738371383225491,7.353010416030884
0.2701745818581369,7.35577654838562
0.25698937858625315,7.358462572097778
0.2648028323769991,7.361152410507202
0.25943108289586125,7.363910913467407
0.2577218898791356,7.366603851318359
0.271395434012941,7.369298934936523
0.2694420705652545,7.3720314502716064
0.2599194237577829,7.3748650550842285
0.2650470028079599,7.377925395965576
0.2601635941887437,7.380824565887451
0.25747771944817477,7.383519649505615
0.2699304114271761,7.386291742324829
0.26846538884141125,7.388982772827148
0.2562568672933707,7.391667366027832
0.2630936393602734,7.394445419311523
0.2579660603100964,7.3971312046051025
0.2555243560004883,7.39982271194458
0.26870955927237206,7.402575969696045
0.26577951410084233,7.405288219451904
0.25723354901721396,7.407979488372803
0.2599194237577829,7.410709619522095
0.26187278720546936,7.413396120071411
0.2557685264314491,7.416115999221802
0.26822121841045043,7.418844938278198
0.26577951410084233,7.421534538269043
0.26162861677450855,7.424278497695923
0.2599194237577829,7.427017688751221
0.26187278720546936,7.4297096729278564
0.2586985716029788,7.43239951133728
0.27066292272005854,7.435160398483276
0.2699304114271761,7.437850713729858
0.26870955927237206,7.440539360046387
0.26162861677450855,7.443275451660156
0.2677328775485288,7.446002721786499
0.26187278720546936,7.448690176010132
0.26870955927237206,7.451416492462158
0.2740813087535099,7.454157829284668
0.2699304114271761,7.456845760345459
0.2599194237577829,7.459575176239014
0.27041875228909773,7.462265491485596
0.26382615065315584,7.464988708496094
0.26431449151507747,7.467718124389648
0.2716396044439018,7.47040581703186
0.27041875228909773,7.473092794418335
0.2555243560004883,7.475850343704224
0.26675619582468557,7.478537559509277
0.2586985716029788,7.481217384338379
0.25967525332682206,7.483968496322632
0.27334879746062746,7.486658334732056
0.27066292272005854,7.489341974258423
0.2579660603100964,7.492058038711548
0.2677328775485288,7.494776010513306
0.26138444634354774,7.497463941574097
0.26211695763643017,7.500190019607544
0.27554633133927475,7.502874374389648
0.27359296789158827,7.50560736656189
0.26358198022219503,7.508312463760376
0.2694420705652545,7.511006116867065
0.26602368453180314,7.513730049133301
0.26211695763643017,7.51643705368042
0.27530216090831394,7.519127607345581
0.272616286167745,7.521852493286133
0.2645586619460383,7.524590730667114
0.26602368453180314,7.527283430099487
0.2648028323769991,7.530025482177734
0.2628494689293126,7.5327160358428955
0.2716396044439018,7.535439729690552
0.27115126358198016,7.538165330886841
0.2648028323769991,7.54085373878479
0.2599194237577829,7.543535947799683
0.26382615065315584,7.546292066574097
0.2599194237577829,7.54897928237915
0.26846538884141125,7.551668405532837
0.2718837748748626,7.554425001144409
0.2694420705652545,7.557115077972412
0.2601635941887437,7.559800148010254
0.2694420705652545,7.562529563903809
0.2628494689293126,7.565248966217041
0.2655353436698815,7.5679426193237305
0.27334879746062746,7.570671319961548
0.2718837748748626,7.573359966278076
0.2582102307410572,7.576097011566162
0.26870955927237206,7.578826189041138
0.2611402759125869,7.581510782241821
0.26358198022219503,7.58423376083374
0.2760346722011964,7.586963653564453
0.27359296789158827,7.589653730392456
0.25943108289586125,7.592340469360352
0.2716396044439018,7.595102787017822
0.26358198022219503,7.597794532775879
0.26358198022219503,7.60048508644104
0.27749969478696124,7.603211402893066
0.27530216090831394,7.605931282043457
0.262361128067391,7.608612775802612
0.2694420705652545,7.61133885383606
0.26211695763643017,7.614054918289185
0.25943108289586125,7.616743564605713
0.272616286167745,7.619467258453369
0.2694420705652545,7.6221864223480225
0.25943108289586125,7.624917984008789
0.26382615065315584,7.627650737762451
0.2608961054816261,7.630336284637451
0.25967525332682206,7.633015155792236
0.272616286167745,7.6357738971710205
0.2679770479794896,7.638458728790283
0.2626052984983518,7.641139984130859
0.2645586619460383,7.64391016960144
0.26626785496276395,7.6465904712677
0.2608961054816261,7.649275541305542
0.2701745818581369,7.651993989944458
0.2696862409962153,7.654706239700317
0.26577951410084233,7.6574037075042725
0.2599194237577829,7.660128593444824
0.26602368453180314,7.662808656692505
0.26138444634354774,7.665538311004639
0.2672445366866072,7.668239116668701
0.2718837748748626,7.6709253787994385
0.2699304114271761,7.673640012741089
0.2579660603100964,7.676355838775635
0.2670003662556464,7.679084300994873
0.2601635941887437,7.681893348693848
0.26382615065315584,7.6848061084747314
0.27359296789158827,7.687495231628418
0.2716396044439018,7.690215826034546
0.2582102307410572,7.692903995513916
0.2694420705652545,7.695645093917847
0.26162861677450855,7.698371410369873
0.26407032108411665,7.701047897338867
0.27530216090831394,7.703732252120972
0.2716396044439018,7.7064855098724365
0.25698937858625315,7.709171772003174
0.2691979001342937,7.711853981018066
0.26138444634354774,7.714605331420898
0.2633378097912342,7.717284202575684
0.27798803564888286,7.71996283531189
0.27554633133927475,7.722682952880859
0.26138444634354774,7.7254109382629395
0.27041875228909773,7.728094577789307
0.2655353436698815,7.730832099914551
0.26162861677450855,7.733513116836548
0.27505799047735313,7.736325740814209
0.2716396044439018,7.739048004150391
0.25943108289586125,7.741735935211182
0.26675619582468557,7.744445085525513
0.26407032108411665,7.7471764087677
0.2608961054816261,7.749859571456909
0.27359296789158827,7.752544403076172
0.27115126358198016,7.7553019523620605
0.26187278720546936,7.757986068725586
0.2645586619460383,7.760670900344849
0.2672445366866072,7.763392925262451
0.26407032108411665,7.766111373901367
0.2694420705652545,7.7688069343566895
0.26870955927237206,7.771533966064453
0.2652911732389207,7.7742533683776855
0.2601635941887437,7.776931047439575
0.2648028323769991,7.779651403427124
0.2579660603100964,7.782325744628906
0.2648028323769991,7.785042762756348
0.2696862409962153,7.78776216506958
0.2655353436698815,7.79044508934021
0.25479184470760585,7.793125629425049
0.26407032108411665,7.795880556106567
0.25747771944817477,7.7985687255859375
0.2611402759125869,7.801253318786621
0.27115126358198016,7.804002523422241
0.26870955927237206,7.80668306350708
0.25430350384568423,7.809359550476074
0.26651202539372476,7.812082767486572
0.2579660603100964,7.814814329147339
0.2577218898791356,7.8175249099731445
0.27066292272005854,7.820227384567261
0.2679770479794896,7.822908639907837
0.2540593334147234,7.825656175613403
0.2648028323769991,7.828348875045776
0.2577218898791356,7.831029891967773
