semg,time
0.32413624710047606,52.5806839466095
0.32804297399584903,52.58372664451599
0.3175436454645342,52.58647155761719
0.308753509949945,52.58920907974243
0.3063118056403369,52.59202337265015
0.29654498840190446,52.5950345993042
0.30557929434745446,52.597774505615234
0.304846783054572,52.60058665275574
0.2992308631424734,52.60332536697388
0.304846783054572,52.60633635520935
0.30338176046880716,52.60912346839905
0.3038701013307288,52.611921072006226
0.3133927481382004,52.614935636520386
0.3094860212428274,52.6176962852478
0.2977658405567085,52.62047982215881
0.299719204004395,52.62325978279114
0.29874252228055176,52.62627577781677
0.29874252228055176,52.62901759147644
0.3187644976193382,52.63182806968689
0.3153461115858869,52.63457798957825
0.30094005615919905,52.637598752975464
0.30826516908802337,52.640424489974976
0.3016725674520815,52.64317536354065
0.2950799658161396,52.64616131782532
0.3038701013307288,52.64901566505432
0.2970333292638261,52.651787757873535
0.28287144426809907,52.65452861785889
0.2926382615065315,52.65757465362549
0.2887315346111585,52.66035342216492
0.2901965571969234,52.663132667541504
0.30069588572823824,52.66587781906128
0.30045171529727743,52.66889786720276
0.2860456598705896,52.67171669006348
0.29410328409229636,52.67446184158325
0.28506897814674637,52.67727780342102
0.290684898058845,52.68028712272644
0.294591624954218,52.68303370475769
0.2921499206446099,52.68577599525452
0.27774386521792205,52.68882727622986
0.28287144426809907,52.691598415374756
0.2840922964229031,52.694337606430054
0.28897570504211934,52.697115898132324
0.28726651202539366,52.70016527175903
0.2882431937492369,52.70294737815857
0.28042973995849096,52.705692529678345
0.2909290684898058,52.70843815803528
0.2882431937492369,52.71152305603027
0.30753265779514094,52.71426582336426
0.308753509949945,52.71700954437256
0.30313759003784635,52.72009754180908
0.3019167378830423,52.7228467464447
0.30509095348553283,52.725589990615845
0.29874252228055176,52.728368520736694
0.32340373580759363,52.731438636779785
0.3224270540837504,52.73419380187988
0.3107068733976315,52.73698830604553
0.3292638261506531,52.739728927612305
0.331949700891222,52.74283313751221
0.32633378097912336,52.7455837726593
0.3302405078744963,52.748319149017334
0.3251129288243193,52.75140643119812
0.31021853253570986,52.75415587425232
0.31241606641435715,52.75690031051636
0.30362593089976797,52.75970673561096
0.2972774996947869,52.76274800300598
0.3070443169332193,52.76549434661865
0.304846783054572,52.76827383041382
0.2955683066780612,52.77104640007019
0.3065559760712977,52.77406430244446
0.29654498840190446,52.77684831619263
0.2992308631424734,52.779590129852295
0.3158344524478085,52.78264927864075
0.3109510438285923,52.78541922569275
0.29385911366133555,52.788159132003784
0.3016725674520815,52.79097652435303
0.2921499206446099,52.79398560523987
0.2904407276278842,52.796727895736694
0.3043584421926504,52.79951214790344
0.31266023684531796,52.802279472351074
0.3043584421926504,52.80529308319092
0.2999633744353558,52.80808734893799
0.2882431937492369,52.81086993217468
0.2814064216823342,52.81388759613037
0.2858014894396288,52.8166708946228
0.281650592113295,52.81941533088684
0.272616286167745,52.822187662124634
0.276523013063118,52.82524228096008
0.2716396044439018,52.82798504829407
0.27994139909656934,52.8307991027832
0.2794530582346477,52.83354091644287
0.27530216090831394,52.836559534072876
0.27041875228909773,52.839350938797
0.2699304114271761,52.8421356678009
0.26870955927237206,52.84515070915222
0.272616286167745,52.84793782234192
0.26870955927237206,52.85073804855347
0.2655353436698815,52.85348391532898
0.26822121841045043,52.85651183128357
0.2679770479794896,52.85925555229187
0.27310462702966665,52.86203169822693
0.2928824319374923,52.86482048034668
0.2901965571969234,52.867835521698
0.28018556952753015,52.870635747909546
0.2860456598705896,52.873403549194336
0.28287144426809907,52.87640976905823
0.28213893297521664,52.87918710708618
0.2970333292638261,52.88204598426819
0.2967891588328653,52.88479161262512
0.2887315346111585,52.88784599304199
0.2931266023684531,52.89061665534973
0.2836039555609815,52.893362522125244
0.2862898303015504,52.89614701271057
0.29410328409229636,52.899168729782104
0.30094005615919905,52.901952505111694
0.29410328409229636,52.90473699569702
0.3089976803809058,52.907753705978394
0.30069588572823824,52.91053295135498
0.3094860212428274,52.913323163986206
0.31925283848125985,52.916062116622925
0.3153461115858869,52.91911959648132
0.299719204004395,52.92189860343933
0.3038701013307288,52.92464542388916
0.29605664753998284,52.92743182182312
0.2999633744353558,52.93047618865967
0.3046026126236112,52.9332218170166
0.3038701013307288,52.9360146522522
0.29117323892076663,52.93903875350952
0.28970821633500177,52.94182205200195
0.2921499206446099,52.9446074962616
0.29141740935172744,52.9473512172699
0.2884873641801977,52.950401067733765
0.28433646685386393,52.95318078994751
0.27749969478696124,52.955923557281494
0.281650592113295,52.95869493484497
0.2772555243560004,52.9617486000061
0.2899523867659626,52.96449422836304
0.2879990233182761,52.967286109924316
0.281650592113295,52.970346212387085
0.2809180808204126,52.97309494018555
0.27823220607984367,52.97587871551514
0.2738371383225491,52.97862005233765
0.27823220607984367,52.981667041778564
0.2716396044439018,52.98444986343384
0.2626052984983518,52.98718881607056
0.2672445366866072,52.989975929260254
0.2633378097912342,52.993021726608276
0.2601635941887437,52.99576687812805
0.2809180808204126,52.99850678443909
0.27579050177023556,53.00158953666687
0.267488707117568,53.004337310791016
0.27749969478696124,53.00714659690857
0.2716396044439018,53.009923219680786
0.27310462702966665,53.01294541358948
0.2882431937492369,53.01575589179993
0.28213893297521664,53.01849317550659
0.2672445366866072,53.0212619304657
0.2787205469417653,53.02432179450989
0.26870955927237206,53.02706241607666
0.26846538884141125,53.02983903884888
0.2831156146990599,53.03289318084717
0.2853131485777072,53.035640478134155
0.27823220607984367,53.03880500793457
0.28897570504211934,53.0416202545166
0.28433646685386393,53.044654846191406
0.28946404590404096,53.04743957519531
0.28946404590404096,53.050220012664795
0.281650592113295,53.053218126297
0.2760346722011964,53.056008100509644
0.27969722866560853,53.05875563621521
0.27774386521792205,53.06152963638306
0.2901965571969234,53.06458759307861
0.2921499206446099,53.067333698272705
0.28702234159443285,53.07010865211487
0.28726651202539366,53.07293629646301
0.28458063728482474,53.076470375061035
0.29141740935172744,53.079265832901
0.30289341960688554,53.082050800323486
0.30094005615919905,53.08506488800049
0.28702234159443285,53.0878529548645
0.29605664753998284,53.09065246582031
0.2882431937492369,53.09339213371277
0.3141252594310828,53.09643244743347
0.3417165181296544,53.09917974472046
0.340984006836772,53.10195541381836
0.3458674154559882,53.104734659194946
0.36735441338053954,53.10775351524353
0.35661091441826387,53.1105375289917
0.34196068856061523,53.11332678794861
0.3475766084727139,53.117101192474365
0.3368331095104382,53.11992835998535
0.33097301916737876,53.12266993522644
0.3292638261506531,53.12541055679321
0.31925283848125985,53.1282012462616
0.3226712245147112,53.1310601234436
0.31949700891222066,53.13380813598633
0.3107068733976315,53.13659691810608
0.30362593089976797,53.1393563747406
0.299719204004395,53.14213800430298
0.2921499206446099,53.14492988586426
0.29849835184959095,53.14767527580261
0.29874252228055176,53.150452613830566
0.29410328409229636,53.15323495864868
0.28897570504211934,53.155980587005615
0.2921499206446099,53.158753633499146
0.28751068245635447,53.16153359413147
0.29654498840190446,53.164278507232666
0.29385911366133555,53.16706824302673
0.2853131485777072,53.16983723640442
0.2806739103894518,53.172585248947144
0.28433646685386393,53.17536807060242
0.27774386521792205,53.17811155319214
0.2862898303015504,53.18088483810425
0.28726651202539366,53.183671951293945
0.2836039555609815,53.186410903930664
0.276523013063118,53.189154386520386
0.2738371383225491,53.19196605682373
0.26846538884141125,53.194709062576294
0.2718837748748626,53.19745349884033
0.27115126358198016,53.2002649307251
0.26846538884141125,53.20300650596619
0.2606519350506653,53.205750465393066
0.2628494689293126,53.20852780342102
0.2577218898791356,53.21133041381836
0.2601635941887437,53.21407103538513
0.2604077646197045,53.21685218811035
0.2626052984983518,53.2195930480957
0.2557685264314491,53.22236609458923
0.2601635941887437,53.22514462471008
0.2577218898791356,53.22788405418396
0.26822121841045043,53.23069190979004
0.27334879746062746,53.23344445228577
0.27334879746062746,53.23618841171265
0.26577951410084233,53.238977909088135
0.2716396044439018,53.24177575111389
0.2648028323769991,53.244521379470825
0.26626785496276395,53.24730038642883
0.26822121841045043,53.25006914138794
0.26382615065315584,53.25280833244324
0.2540593334147234,53.25558662414551
0.26162861677450855,53.2583270072937
0.25479184470760585,53.26109600067139
0.26651202539372476,53.26387929916382
0.2743254791844707,53.26661968231201
0.2743254791844707,53.26936221122742
0.26675619582468557,53.272276401519775
0.271395434012941,53.27502107620239
0.27041875228909773,53.27776074409485
0.28213893297521664,53.280572175979614
0.2789647173727261,53.2833137512207
0.276523013063118,53.286049365997314
0.26846538884141125,53.28882908821106
0.2743254791844707,53.29159593582153
0.2691979001342937,53.294342279434204
0.27530216090831394,53.29712510108948
0.27530216090831394,53.299893617630005
0.27359296789158827,53.302650451660156
0.26211695763643017,53.305413246154785
0.2648028323769991,53.30815577507019
0.2582102307410572,53.3109712600708
0.2628494689293126,53.31371450424194
0.2677328775485288,53.31645679473877
0.26577951410084233,53.3192343711853
0.2560126968624099,53.32200336456299
0.2655353436698815,53.32474756240845
0.25943108289586125,53.327531576156616
0.26846538884141125,53.33032560348511
0.27554633133927475,53.33306932449341
0.2789647173727261,53.33585524559021
0.267488707117568,53.33860921859741
0.2699304114271761,53.3413987159729
0.26382615065315584,53.34418559074402
0.26602368453180314,53.346927881240845
0.2718837748748626,53.34966826438904
0.2699304114271761,53.35249185562134
0.2577218898791356,53.35524559020996
0.25967525332682206,53.35798740386963
0.25479184470760585,53.360798835754395
0.2565010377243315,53.363577127456665
0.26651202539372476,53.366315603256226
0.26602368453180314,53.36909222602844
0.2540593334147234,53.371864795684814
0.2599194237577829,53.37461829185486
0.25210596996703694,53.377368688583374
0.24819924307166397,53.38013243675232
0.2538151629837626,53.38291335105896
0.25503601513856666,53.385650873184204
0.2423391527286045,53.388394832611084
0.25454767427664504,53.391199827194214
0.2469783909168599,53.39394450187683
0.2511292882431937,53.39667892456055
0.2626052984983518,53.399457931518555
0.25943108289586125,53.402230978012085
0.24966426565742883,53.40497827529907
0.25210596996703694,53.40775918960571
0.24722256134782072,53.41053605079651
0.24771090220974235,53.41327619552612
0.2557685264314491,53.416054248809814
0.25039677695031126,53.41878795623779
0.23623489195458425,53.42155742645264
0.24819924307166397,53.424341917037964
0.24014161884995722,53.427085638046265
0.23452569893785857,53.43004775047302
0.24307166402148694,53.43283700942993
0.24136247100476127,53.43557786941528
0.23135148333536804,53.43831515312195
0.2418508118666829,53.44144058227539
0.23452569893785857,53.444361209869385
0.2374557441093883,53.4471652507782
0.2420949822976437,53.45000171661377
0.23916493712611397,53.45274257659912
0.2306189720424856,53.45552849769592
0.23550238066170182,53.45826697349548
0.23354901721401533,53.461037158966064
0.24111830057380046,53.46381902694702
0.24600170919301667,53.466567039489746
0.24575753876205586,53.46930456161499
0.2372115736784275,53.47211670875549
0.24502502746917343,53.47485589981079
0.24062995971187884,53.477596282958984
0.24478085703821262,53.48040175437927
0.2516176291051153,53.48314118385315
0.24795507264070316,53.48588418960571
0.2374557441093883,53.48866534233093
0.23867659626419235,53.49145317077637
0.2418508118666829,53.49419856071472
0.2606519350506653,53.49697804450989
0.26162861677450855,53.49972105026245
0.2694420705652545,53.502493143081665
0.26138444634354774,53.50527334213257
0.2723721157367842,53.508012771606445
0.2652911732389207,53.51082420349121
0.267488707117568,53.51356625556946
0.2738371383225491,53.5163037776947
0.272616286167745,53.519083738327026
0.25918691246490044,53.52185344696045
0.2670003662556464,53.524588108062744
0.2608961054816261,53.52738690376282
0.2652911732389207,53.530158042907715
0.271395434012941,53.532901763916016
0.2699304114271761,53.53568077087402
0.2586985716029788,53.53873944282532
0.26407032108411665,53.541531562805176
0.25918691246490044,53.54432940483093
0.26407032108411665,53.54707407951355
0.26846538884141125,53.54984474182129
0.26431449151507747,53.552626848220825
0.2535709925528018,53.55536723136902
0.25943108289586125,53.55810904502869
0.2540593334147234,53.56091928482056
0.25894274203393963,53.563663959503174
0.2645586619460383,53.56641125679016
0.26162861677450855,53.56918787956238
0.25015260651935045,53.571977615356445
0.2579660603100964,53.57474660873413
0.2516176291051153,53.57749152183533
0.2586985716029788,53.580260276794434
0.26675619582468557,53.58304190635681
0.26211695763643017,53.585787534713745
0.2491759247955072,53.58852791786194
0.2586985716029788,53.59133839607239
0.2518617995360761,53.594077825546265
0.25479184470760585,53.596824407577515
0.2633378097912342,53.599609375
0.2557685264314491,53.60238027572632
0.24526919790013424,53.60512948036194
0.2555243560004883,53.60791301727295
0.24819924307166397,53.61068415641785
0.25283848125991937,53.613423109054565
0.2601635941887437,53.61620235443115
0.25723354901721396,53.61894202232361
0.24380417531436938,53.621721267700195
0.2530826516908802,53.62450337409973
0.24819924307166397,53.62724852561951
0.2491759247955072,53.63002967834473
0.25943108289586125,53.63280892372131
0.25943108289586125,53.635547161102295
0.2518617995360761,53.63828992843628
0.2530826516908802,53.64110589027405
0.2491759247955072,53.643847942352295
0.24819924307166397,53.64660573005676
0.253326822121841,53.649367332458496
0.2535709925528018,53.65214157104492
0.23940910755707479,53.65493035316467
0.2508851178122329,53.657676696777344
0.2440483457453302,53.66045808792114
0.24575753876205586,53.66324996948242
0.2552801855695275,53.66599130630493
0.25479184470760585,53.66872835159302
0.23940910755707479,53.67154026031494
0.2513734586741545,53.674280881881714
0.2440483457453302,53.677018880844116
0.24526919790013424,53.67982792854309
0.2562568672933707,53.68257522583008
0.2555243560004883,53.6853187084198
0.24111830057380046,53.688103437423706
0.25283848125991937,53.690900802612305
0.24380417531436938,53.69363784790039
0.24600170919301667,53.69641947746277
0.2586985716029788,53.69915533065796
0.2579660603100964,53.70191502571106
0.24380417531436938,53.70469903945923
0.25479184470760585,53.70744252204895
0.2469783909168599,53.71022057533264
0.2491759247955072,53.713008880615234
0.26211695763643017,53.715781927108765
0.2608961054816261,53.71852397918701
0.24624587962397748,53.72134280204773
0.2560126968624099,53.72408437728882
0.24966426565742883,53.72687363624573
0.2530826516908802,53.729612588882446
0.26162861677450855,53.73239207267761
0.2601635941887437,53.735180377960205
0.24551336833109505,53.73793125152588
0.2579660603100964,53.74072575569153
0.24990843608838964,53.74352669715881
0.2518617995360761,53.74626612663269
0.26358198022219503,53.74901819229126
0.26358198022219503,53.75184154510498
0.2489317543645464,53.75459003448486
0.2586985716029788,53.75732707977295
0.25015260651935045,53.760141134262085
0.2518617995360761,53.7628858089447
0.2648028323769991,53.765625
0.2633378097912342,53.76840782165527
0.24990843608838964,53.77118706703186
0.25943108289586125,53.77393293380737
0.2511292882431937,53.77670884132385
0.2530826516908802,53.77945280075073
0.26651202539372476,53.78222036361694
0.2652911732389207,53.78502440452576
0.25015260651935045,53.78775978088379
0.2582102307410572,53.79052925109863
0.24990843608838964,53.793318033218384
0.2538151629837626,53.79606294631958
0.26382615065315584,53.798842906951904
0.2628494689293126,53.80162167549133
0.2508851178122329,53.804362773895264
0.25894274203393963,53.80714011192322
0.2516176291051153,53.80993700027466
0.25479184470760585,53.81302237510681
0.2633378097912342,53.81684994697571
0.2562568672933707,53.82052493095398
0.25698937858625315,53.8234429359436
0.25235014039799775,53.82632541656494
0.2491759247955072,53.829604387283325
0.2582102307410572,53.8327956199646
0.25698937858625315,53.83559536933899
0.2440483457453302,53.838624238967896
0.25430350384568423,53.84181547164917
0.25015260651935045,53.84491419792175
0.2599194237577829,53.84807324409485
0.2606519350506653,53.85131549835205
0.24795507264070316,53.854527711868286
0.2557685264314491,53.85777258872986
0.24844341350262478,53.860936641693115
0.25698937858625315,53.86413860321045
0.26358198022219503,53.867241621017456
0.2540593334147234,53.870482206344604
0.2601635941887437,53.87361764907837
0.2530826516908802,53.8767249584198
0.25479184470760585,53.880042552948
0.26382615065315584,53.882927894592285
0.26138444634354774,53.88601779937744
0.2530826516908802,53.88904643058777
0.25698937858625315,53.89233350753784
0.2530826516908802,53.89531636238098
0.26602368453180314,53.89813566207886
0.2645586619460383,53.90139603614807
0.2508851178122329,53.90463423728943
0.25967525332682206,53.90746784210205
0.25235014039799775,53.91039776802063
0.2577218898791356,53.913448333740234
0.2679770479794896,53.91649270057678
0.26382615065315584,53.919673204422
0.2626052984983518,53.922853231430054
0.2608961054816261,53.9259877204895
0.2601635941887437,53.929245948791504
0.2738371383225491,53.9325156211853
0.272616286167745,53.93572950363159
0.26162861677450855,53.93886470794678
0.26846538884141125,53.9420645236969
0.26358198022219503,53.94526815414429
0.27579050177023556,53.948304176330566
0.2772555243560004,53.95156645774841
0.26162861677450855,53.954689025878906
0.267488707117568,53.95759034156799
0.25967525332682206,53.960766553878784
0.26382615065315584,53.963738203048706
0.2694420705652545,53.96684503555298
0.2648028323769991,53.969910860061646
0.2633378097912342,53.97274470329285
0.26358198022219503,53.976035356521606
0.2628494689293126,53.97915196418762
0.276523013063118,53.98214769363403
0.27505799047735313,53.985032081604004
0.2606519350506653,53.98798966407776
0.26846538884141125,53.99122929573059
0.26187278720546936,53.994288206100464
0.26870955927237206,53.99739956855774
0.2723721157367842,54.00073051452637
0.26211695763643017,54.00397992134094
0.2677328775485288,54.007240533828735
0.2611402759125869,54.01038193702698
0.26431449151507747,54.013524770736694
0.2716396044439018,54.016727924346924
0.2672445366866072,54.019939661026
0.2633378097912342,54.023033618927
0.26382615065315584,54.02613949775696
0.2628494689293126,54.029285192489624
0.2718837748748626,54.032301902770996
0.272616286167745,54.03539776802063
0.2577218898791356,54.038769483566284
0.2633378097912342,54.04187250137329
0.2582102307410572,54.04493570327759
0.26675619582468557,54.047834157943726
0.2650470028079599,54.05113863945007
0.2538151629837626,54.054208517074585
0.26187278720546936,54.05721950531006
0.2540593334147234,54.06017446517944
0.25503601513856666,54.06320142745972
0.2608961054816261,54.0662739276886
0.2626052984983518,54.06936979293823
0.25479184470760585,54.072587966918945
0.2579660603100964,54.07573962211609
0.2540593334147234,54.07898163795471
0.26626785496276395,54.08224129676819
0.26577951410084233,54.08530282974243
0.2508851178122329,54.088550329208374
0.2579660603100964,54.091708183288574
0.2540593334147234,54.094945430755615
0.267488707117568,54.09785795211792
0.26651202539372476,54.101174116134644
0.2555243560004883,54.10439991950989
0.26577951410084233,54.10723376274109
0.2586985716029788,54.11050486564636
0.25967525332682206,54.113441944122314
0.2672445366866072,54.11622476577759
0.2648028323769991,54.11903119087219
0.2518617995360761,54.12184166908264
0.25967525332682206,54.12457823753357
0.2540593334147234,54.1273558139801
0.2586985716029788,54.13013505935669
0.2652911732389207,54.13287925720215
0.26382615065315584,54.13566207885742
0.2508851178122329,54.13840675354004
0.2599194237577829,54.14118432998657
0.2535709925528018,54.143969774246216
0.2577218898791356,54.14671492576599
0.26626785496276395,54.149452924728394
0.26602368453180314,54.15228843688965
0.2530826516908802,54.15503120422363
0.25943108289586125,54.15776991844177
0.2508851178122329,54.16190314292908
0.26138444634354774,54.16465449333191
0.25967525332682206,54.1674370765686
0.2516176291051153,54.17050099372864
0.25503601513856666,54.173250913619995
0.25283848125991937,54.17603635787964
0.2508851178122329,54.17877912521362
0.2626052984983518,54.18183517456055
0.2608961054816261,54.18461847305298
0.2469783909168599,54.18736672401428
0.2555243560004883,54.19041204452515
0.24990843608838964,54.19320225715637
0.24942009522646802,54.19594979286194
0.26187278720546936,54.19872546195984
0.26187278720546936,54.20178270339966
0.24795507264070316,54.20453095436096
0.25943108289586125,54.207316637039185
0.2516176291051153,54.210376024246216
0.2560126968624099,54.21313738822937
0.2626052984983518,54.215919733047485
0.26211695763643017,54.21865916252136
0.24746673177878153,54.22171473503113
0.2560126968624099,54.224504470825195
0.2511292882431937,54.22724938392639
0.25698937858625315,54.23029041290283
0.26187278720546936,54.23307919502258
0.2626052984983518,54.235820293426514
0.2518617995360761,54.23857545852661
0.2601635941887437,54.24166655540466
0.2560126968624099,54.24440932273865
0.2608961054816261,54.247206687927246
0.26382615065315584,54.24998903274536
0.2604077646197045,54.253021001815796
0.25698937858625315,54.25580048561096
0.2601635941887437,54.25854420661926
0.25698937858625315,54.26159381866455
0.267488707117568,54.264376163482666
0.2655353436698815,54.267117500305176
0.2608961054816261,54.26989197731018
0.2604077646197045,54.2729434967041
0.2601635941887437,54.27569389343262
0.25430350384568423,54.278438329696655
0.26382615065315584,54.281251192092896
0.2628494689293126,54.28426718711853
0.2540593334147234,54.28704237937927
0.2577218898791356,54.28982996940613
0.25479184470760585,54.29285025596619
0.2511292882431937,54.29564929008484
0.26211695763643017,54.29838442802429
0.26187278720546936,54.301162242889404
0.2518617995360761,54.30417847633362
0.2599194237577829,54.30692410469055
0.2535709925528018,54.309664487838745
0.2530826516908802,54.31258463859558
0.26407032108411665,54.31560707092285
0.2626052984983518,54.318347454071045
0.24819924307166397,54.32116770744324
0.2577218898791356,54.324177742004395
0.2491759247955072,54.32697105407715
0.24990843608838964,54.32971930503845
0.25894274203393963,54.33248949050903
0.2599194237577829,54.335541009902954
0.2464900500549383,54.33828949928284
0.25723354901721396,54.341063022613525
0.2508851178122329,54.343841791152954
0.25454767427664504,54.346866607666016
0.2608961054816261,54.3496196269989
0.2601635941887437,54.352447271347046
0.24819924307166397,54.35546660423279
0.2557685264314491,54.358217000961304
0.2516176291051153,54.361029386520386
0.2562568672933707,54.36376667022705
0.2586985716029788,54.36681652069092
0.2582102307410572,54.36956214904785
0.2530826516908802,54.3723349571228
0.2606519350506653,54.37512159347534
0.2540593334147234,54.378133058547974
0.2648028323769991,54.380911350250244
0.2652911732389207,54.38369655609131
0.26138444634354774,54.38671398162842
0.2601635941887437,54.389464378356934
0.25967525332682206,54.39227604866028
0.25430350384568423,54.39501237869263
0.2630936393602734,54.39803123474121
0.2633378097912342,54.40085577964783
0.2562568672933707,54.40359902381897
0.258454401172018,54.40633797645569
0.25503601513856666,54.409393548965454
0.2530826516908802,54.41218948364258
0.26382615065315584,54.41497540473938
0.2633378097912342,54.417991161346436
0.2518617995360761,54.42076325416565
0.25943108289586125,54.42353677749634
0.2530826516908802,54.42627739906311
0.2516176291051153,54.42929124832153
0.26211695763643017,54.432106256484985
0.26187278720546936,54.43484807014465
0.24844341350262478,54.43759536743164
0.2579660603100964,54.44067597389221
0.25015260651935045,54.44341683387756
0.24771090220974235,54.44617509841919
0.25674520815529234,54.4492404460907
0.2562568672933707,54.45203351974487
0.2418508118666829,54.454819440841675
0.25283848125991937,54.45755958557129
0.24502502746917343,54.46060824394226
0.2469783909168599,54.46343517303467
0.2508851178122329,54.4661762714386
0.2530826516908802,54.46891403198242
0.2445366866072518,54.472217321395874
0.2511292882431937,54.47496247291565
0.24551336833109505,54.477704763412476
0.2530826516908802,54.480785846710205
0.2560126968624099,54.48352551460266
0.253326822121841,54.48626780509949
0.25015260651935045,54.48904228210449
0.2530826516908802,54.49210500717163
0.2489317543645464,54.49489426612854
0.2586985716029788,54.49763488769531
0.25674520815529234,54.50040292739868
0.2508851178122329,54.503458976745605
0.2530826516908802,54.506195306777954
0.2540593334147234,54.508928537368774
0.2489317543645464,54.512017011642456
0.25967525332682206,54.51476716995239
0.2577218898791356,54.51751184463501
0.2489317543645464,54.52033758163452
0.25479184470760585,54.52335262298584
0.2508851178122329,54.52609443664551
0.2491759247955072,54.52887558937073
0.2608961054816261,54.53167772293091
0.26187278720546936,54.534727334976196
0.2491759247955072,54.537800788879395
0.2586985716029788,54.54058218002319
0.2516176291051153,54.54361081123352
0.25210596996703694,54.54635167121887
0.2601635941887437,54.5490996837616
0.2608961054816261,54.55193901062012
0.2469783909168599,54.55496382713318
0.258454401172018,54.557708740234375
0.25283848125991937,54.56053113937378
0.2555243560004883,54.56326675415039
0.2611402759125869,54.566285610198975
0.26138444634354774,54.569066524505615
0.25039677695031126,54.57183480262756
0.25967525332682206,54.57488656044006
0.2538151629837626,54.577635288238525
0.2626052984983518,54.58040904998779
0.2655353436698815,54.58320069313049
0.2650470028079599,54.586220502853394
0.2608961054816261,54.588966846466064
0.2645586619460383,54.59178638458252
0.2604077646197045,54.59453225135803
0.2677328775485288,54.597540616989136
0.26651202539372476,54.600361824035645
0.26358198022219503,54.603105306625366
0.26138444634354774,54.60612344741821
0.2633378097912342,54.60891318321228
0.2579660603100964,54.61168098449707
0.2672445366866072,54.61442041397095
0.267488707117568,54.61749482154846
0.25967525332682206,54.62027025222778
0.2628494689293126,54.62305021286011
0.2608961054816261,54.62579083442688
0.25698937858625315,54.62880563735962
0.2670003662556464,54.63162398338318
0.26675619582468557,54.63436937332153
0.25747771944817477,54.637380599975586
0.2606519350506653,54.640196084976196
0.25454767427664504,54.642932653427124
0.24990843608838964,54.64567804336548
0.2582102307410572,54.648761510849
0.2586985716029788,54.65157175064087
0.24575753876205586,54.65432119369507
0.25674520815529234,54.65710735321045
0.24819924307166397,54.66016221046448
0.24502502746917343,54.66295337677002
0.25430350384568423,54.665691614151
0.2577218898791356,54.668707609176636
0.24282749359052613,54.67153215408325
0.2560126968624099,54.67426896095276
0.24966426565742883,54.677013635635376
0.2516176291051153,54.680092334747314
0.25698937858625315,54.682835817337036
0.2577218898791356,54.68557643890381
0.24624587962397748,54.688356161117554
0.25479184470760585,54.69140887260437
0.2491759247955072,54.69415354728699
0.2518617995360761,54.69693636894226
0.25479184470760585,54.69997572898865
0.2530826516908802,54.70275664329529
0.24771090220974235,54.70550489425659
0.2555243560004883,54.70824408531189
0.24990843608838964,54.71133351325989
0.25894274203393963,54.714080572128296
0.2608961054816261,54.71681332588196
0.2577218898791356,54.719597816467285
0.2555243560004883,54.72264099121094
0.25698937858625315,54.72538375854492
0.2516176291051153,54.72815942764282
0.2599194237577829,54.731208086013794
0.25967525332682206,54.7339506149292
0.2538151629837626,54.736737966537476
0.2560126968624099,54.73947620391846
0.25454767427664504,54.74255108833313
0.25015260651935045,54.745309829711914
0.25967525332682206,54.74806046485901
0.2579660603100964,54.750882387161255
0.24819924307166397,54.75390982627869
0.25698937858625315,54.75665307044983
0.2516176291051153,54.759437561035156
0.2491759247955072,54.762489795684814
0.25967525332682206,54.76523542404175
0.2601635941887437,54.76801037788391
0.2491759247955072,54.77081370353699
0.258454401172018,54.77381706237793
0.2508851178122329,54.776599645614624
0.24942009522646802,54.779346227645874
0.25894274203393963,54.78212594985962
0.2582102307410572,54.7851459980011
0.24380417531436938,54.78789782524109
0.253326822121841,54.79070591926575
0.24624587962397748,54.79372191429138
0.24575753876205586,54.79647779464722
0.25283848125991937,54.79926252365112
0.2540593334147234,54.80203676223755
0.24111830057380046,54.80583190917969
0.25210596996703694,54.808635234832764
0.244292516176291,54.81141710281372
0.25235014039799775,54.81415629386902
0.24990843608838964,54.816946268081665
0.24819924307166397,54.81968545913696
0.24624587962397748,54.82245993614197
0.25039677695031126,54.82526087760925
0.24624587962397748,54.82800316810608
0.2530826516908802,54.83080840110779
0.2530826516908802,54.8335440158844
0.2506409473812721,54.83628559112549
0.24624587962397748,54.83907389640808
0.2518617995360761,54.84184908866882
0.2469783909168599,54.844590187072754
0.25698937858625315,54.84736919403076
0.25503601513856666,54.850160360336304
0.2518617995360761,54.852904319763184
0.24722256134782072,54.85569381713867
0.2530826516908802,54.85843515396118
0.24526919790013424,54.86120796203613
0.2508851178122329,54.86398506164551
0.2508851178122329,54.866724252700806
0.25015260651935045,54.869457483291626
0.24575753876205586,54.872276306152344
0.2508851178122329,54.87501382827759
0.24624587962397748,54.87775492668152
0.25430350384568423,54.88056945800781
0.2557685264314491,54.88331127166748
0.2538151629837626,54.88604927062988
0.24819924307166397,54.888837814331055
0.25454767427664504,54.89162993431091
0.2491759247955072,54.894373416900635
0.2540593334147234,54.89714694023132
0.25454767427664504,54.899906873703
0.25479184470760585,54.902682304382324
0.24819924307166397,54.90542411804199
0.2555243560004883,54.9081609249115
0.25015260651935045,54.9109673500061
0.2562568672933707,54.91371464729309
0.25894274203393963,54.916444301605225
0.2577218898791356,54.919217586517334
0.2506409473812721,54.92198085784912
0.25967525332682206,54.92471504211426
0.25283848125991937,54.927491903305054
0.25430350384568423,54.93025994300842
0.2579660603100964,54.93299841880798
0.2582102307410572,54.93577837944031
