semg,time
0.28921987547308015,3.3036770820617676
0.2789647173727261,3.3063974380493164
0.2833597851300207,3.3091020584106445
0.2794530582346477,3.3118371963500977
0.27994139909656934,3.314547538757324
0.2972774996947869,3.3172554969787598
0.29849835184959095,3.320002794265747
0.2970333292638261,3.3227150440216064
0.3038701013307288,3.325423240661621
0.3070443169332193,3.3281357288360596
0.30118422659015986,3.3308732509613037
0.3153461115858869,3.3335812091827393
0.3133927481382004,3.336290121078491
0.3094860212428274,3.3390021324157715
0.3070443169332193,3.341766119003296
0.31241606641435715,3.344489336013794
0.30753265779514094,3.3471972942352295
0.3202295202051031,3.349944829940796
0.32413624710047606,3.3526570796966553
0.31925283848125985,3.3553624153137207
0.30973019167378824,3.3580715656280518
0.31436942986204364,3.3608076572418213
0.3060676352093761,3.363518476486206
0.3016725674520815,3.3662338256835938
0.3094860212428274,3.3689403533935547
0.30069588572823824,3.3717079162597656
0.2879990233182761,3.374418258666992
0.29898669271151257,3.3771250247955322
0.290684898058845,3.379866600036621
0.2879990233182761,3.382598400115967
0.2999633744353558,3.3853180408477783
0.2931266023684531,3.388026714324951
0.27823220607984367,3.3907666206359863
0.2882431937492369,3.393476724624634
0.28018556952753015,3.396186351776123
0.272616286167745,3.3988940715789795
0.28677817116347204,3.4016263484954834
0.28018556952753015,3.4043431282043457
0.2655353436698815,3.407050371170044
0.2770113539250396,3.409790277481079
0.26870955927237206,3.4124979972839355
0.26211695763643017,3.4152028560638428
0.2716396044439018,3.417907953262329
0.2679770479794896,3.4206438064575195
0.25454767427664504,3.423346996307373
0.26162861677450855,3.426060914993286
0.25503601513856666,3.42876935005188
0.24990843608838964,3.4315147399902344
0.26358198022219503,3.434217929840088
0.26187278720546936,3.4369266033172607
0.25894274203393963,3.4396605491638184
0.25674520815529234,3.442378044128418
0.2508851178122329,3.4450838565826416
0.2538151629837626,3.447796583175659
0.2606519350506653,3.450540065765381
0.2586985716029788,3.4532485008239746
0.25479184470760585,3.4559531211853027
0.25479184470760585,3.4586522579193115
0.2579660603100964,3.461383819580078
0.25283848125991937,3.4640913009643555
0.26651202539372476,3.4667954444885254
0.2694420705652545,3.4695351123809814
0.2628494689293126,3.472247362136841
0.2562568672933707,3.4749550819396973
0.2677328775485288,3.477663278579712
0.25943108289586125,3.4803998470306396
0.25967525332682206,3.483102560043335
0.27041875228909773,3.485811948776245
0.2601635941887437,3.4888179302215576
0.25479184470760585,3.491586685180664
0.2696862409962153,3.494297981262207
0.26382615065315584,3.4970080852508545
0.2718837748748626,3.4997520446777344
0.2831156146990599,3.5024659633636475
0.27554633133927475,3.5051708221435547
0.26407032108411665,3.5078747272491455
0.27505799047735313,3.510608434677124
0.26870955927237206,3.513319730758667
0.26846538884141125,3.516035795211792
0.27505799047735313,3.518742084503174
0.272616286167745,3.5214860439300537
0.2582102307410572,3.5241923332214355
0.2762788426321572,3.526911735534668
0.26870955927237206,3.5296521186828613
0.2694420705652545,3.532362222671509
0.28213893297521664,3.53507399559021
0.2772555243560004,3.537816047668457
0.2626052984983518,3.5405664443969727
0.271395434012941,3.5432980060577393
0.26211695763643017,3.5460169315338135
0.2604077646197045,3.5487234592437744
0.27115126358198016,3.5514795780181885
0.27359296789158827,3.554184913635254
0.26211695763643017,3.5568947792053223
0.26675619582468557,3.559635639190674
0.2606519350506653,3.5623435974121094
0.25454767427664504,3.5650479793548584
0.2630936393602734,3.5677523612976074
0.2608961054816261,3.570500612258911
0.2530826516908802,3.5732038021087646
0.25698937858625315,3.575911521911621
0.25259431082895856,3.5786168575286865
0.2518617995360761,3.5813591480255127
0.26870955927237206,3.5840721130371094
0.2672445366866072,3.586778402328491
0.2608961054816261,3.5895283222198486
0.26211695763643017,3.5922398567199707
0.26382615065315584,3.5949463844299316
0.25674520815529234,3.597651243209839
0.2677328775485288,3.6003942489624023
0.27041875228909773,3.6030983924865723
0.26211695763643017,3.6058051586151123
0.26138444634354774,3.6085121631622314
0.272616286167745,3.6112778186798096
0.271395434012941,3.613985300064087
0.28726651202539366,3.6166980266571045
0.2931266023684531,3.619433879852295
0.2948357953851788,3.6221511363983154
0.2909290684898058,3.6248598098754883
0.2970333292638261,3.627562999725342
0.29117323892076663,3.6303000450134277
0.2994750335734342,3.633009672164917
0.31485777072396526,3.635709524154663
0.31266023684531796,3.638406753540039
0.30313759003784635,3.6411473751068115
0.3182761567574166,3.6438746452331543
0.31021853253570986,3.6465890407562256
0.3111952142595531,3.6493403911590576
0.32389207666951525,3.652052879333496
0.31681113417165174,3.6547608375549316
0.30069588572823824,3.6574671268463135
0.3163227933097301,3.6602091789245605
0.30777682822610175,3.6629161834716797
0.304846783054572,3.6656293869018555
0.3202295202051031,3.6683430671691895
0.31436942986204364,3.6710898876190186
0.30045171529727743,3.673797845840454
0.30826516908802337,3.6765031814575195
0.30264924917592473,3.679208993911743
0.29385911366133555,3.68194842338562
0.30973019167378824,3.684662103652954
0.3065559760712977,3.6873714923858643
0.29434745452325717,3.690110921859741
0.2953241362471004,3.692823648452759
0.28726651202539366,3.695533275604248
0.27969722866560853,3.6982526779174805
0.2836039555609815,3.7009997367858887
0.28042973995849096,3.7037158012390137
0.2696862409962153,3.706425905227661
0.27066292272005854,3.7091360092163086
0.26651202539372476,3.711884021759033
0.26651202539372476,3.714585304260254
0.27334879746062746,3.717297077178955
0.2716396044439018,3.720036268234253
0.26577951410084233,3.722743272781372
0.26162861677450855,3.7254507541656494
0.25967525332682206,3.728156805038452
0.2508851178122329,3.7309207916259766
0.25430350384568423,3.733642578125
0.25503601513856666,3.736363649368286
0.2511292882431937,3.739072799682617
0.24502502746917343,3.741831064224243
0.2508851178122329,3.7445526123046875
0.2469783909168599,3.747271776199341
0.2577218898791356,3.7500216960906982
0.2655353436698815,3.7527384757995605
0.26187278720546936,3.7554430961608887
0.2516176291051153,3.7581427097320557
0.2586985716029788,3.7608940601348877
0.25039677695031126,3.763597011566162
0.25283848125991937,3.7663049697875977
0.26358198022219503,3.7690136432647705
0.26211695763643017,3.771754026412964
0.24990843608838964,3.774470090866089
0.25894274203393963,3.777174949645996
0.2530826516908802,3.7799174785614014
0.2511292882431937,3.782620668411255
0.2611402759125869,3.785329580307007
0.2626052984983518,3.7880361080169678
0.2491759247955072,3.790785074234009
0.25430350384568423,3.793492078781128
0.24795507264070316,3.796215057373047
0.24819924307166397,3.798924684524536
0.2540593334147234,3.8017349243164062
0.25698937858625315,3.8044440746307373
0.24526919790013424,3.8071601390838623
0.2508851178122329,3.810009002685547
0.24258332315956532,3.812721014022827
0.24087413014283965,3.815431594848633
0.25430350384568423,3.818134069442749
0.2540593334147234,3.8208742141723633
0.24502502746917343,3.823589324951172
0.24990843608838964,3.826296806335449
0.24356000488340857,3.8290092945098877
0.24380417531436938,3.831770420074463
0.2530826516908802,3.834486961364746
0.2530826516908802,3.837193012237549
0.24526919790013424,3.8399407863616943
0.2516176291051153,3.8426425457000732
0.2508851178122329,3.845360279083252
0.2508851178122329,3.8480708599090576
0.26870955927237206,3.8509161472320557
0.2672445366866072,3.853630304336548
0.26382615065315584,3.8563342094421387
0.2648028323769991,3.8590407371520996
0.2652911732389207,3.86179256439209
0.2611402759125869,3.8645031452178955
0.2745696496154315,3.8672075271606445
0.2767671834940788,3.8699495792388916
0.2738371383225491,3.872661590576172
0.272616286167745,3.8753767013549805
0.2784763765108045,3.878086805343628
0.27749969478696124,3.8808298110961914
0.28921987547308015,3.8835647106170654
0.2901965571969234,3.8862695693969727
0.28751068245635447,3.8889784812927246
0.2792088878036869,3.891720771789551
0.2860456598705896,3.8944313526153564
0.2789647173727261,3.8971428871154785
0.2809180808204126,3.899890422821045
0.28677817116347204,3.9025981426239014
0.2831156146990599,3.9053070545196533
0.2696862409962153,3.908015012741089
0.28506897814674637,3.910756826400757
0.2770113539250396,3.9134669303894043
0.27749969478696124,3.9161758422851562
0.28897570504211934,3.9188857078552246
0.28482480771578556,3.921633005142212
0.2716396044439018,3.924340009689331
0.2794530582346477,3.9270517826080322
0.27041875228909773,3.9297900199890137
0.2694420705652545,3.932504177093506
0.28506897814674637,3.9352097511291504
0.28238310340617745,3.937913179397583
0.27090709315101935,3.9406559467315674
0.281650592113295,3.943361282348633
0.27359296789158827,3.946082592010498
0.28018556952753015,3.9488043785095215
0.29898669271151257,3.9515576362609863
0.29654498840190446,3.9542734622955322
0.2811622512513734,3.9569852352142334
0.29410328409229636,3.959733247756958
0.2926382615065315,3.9624457359313965
0.28506897814674637,3.965153932571411
0.29654498840190446,3.9678640365600586
0.2931266023684531,3.9706292152404785
0.2831156146990599,3.9733505249023438
0.285557319008668,3.9760618209838867
0.2831156146990599,3.978764057159424
0.2792088878036869,3.981510877609253
0.28897570504211934,3.984227180480957
0.28726651202539366,3.9872586727142334
0.2787205469417653,3.9900174140930176
0.28506897814674637,3.9927377700805664
0.2831156146990599,3.995445728302002
0.2789647173727261,3.998159885406494
0.29605664753998284,4.000894069671631
0.2950799658161396,4.003605127334595
0.29190575021364906,4.006313800811768
0.2887315346111585,4.009023666381836
0.28897570504211934,4.011770248413086
0.28506897814674637,4.014488697052002
0.29385911366133555,4.017196178436279
0.2977658405567085,4.019944429397583
0.2955683066780612,4.022653102874756
0.29361494323037474,4.025365829467773
0.2980100109876693,4.0280749797821045
0.29385911366133555,4.030827760696411
0.29874252228055176,4.033545970916748
0.2977658405567085,4.036257028579712
0.2926382615065315,4.038967132568359
0.28213893297521664,4.041703701019287
0.2921499206446099,4.044410228729248
0.2860456598705896,4.047137498855591
0.28970821633500177,4.049890518188477
0.29630081797094365,4.052603244781494
0.29654498840190446,4.055314302444458
0.28433646685386393,4.058023929595947
0.294591624954218,4.060775279998779
0.28677817116347204,4.063485860824585
0.2933707727994139,4.0662007331848145
0.2992308631424734,4.068920373916626
0.29605664753998284,4.071669101715088
0.2809180808204126,4.074385404586792
0.2931266023684531,4.0770909786224365
0.28433646685386393,4.079833984375
0.2840922964229031,4.082540273666382
0.2977658405567085,4.085246801376343
0.2923940910755707,4.087960720062256
0.28433646685386393,4.09071946144104
0.2882431937492369,4.093427658081055
0.2858014894396288,4.096134901046753
0.27749969478696124,4.0988428592681885
0.2899523867659626,4.101583003997803
0.28897570504211934,4.104292869567871
0.2794530582346477,4.1070029735565186
0.2814064216823342,4.109741926193237
0.2745696496154315,4.112443685531616
0.26358198022219503,4.115148305892944
0.2743254791844707,4.117846488952637
0.2718837748748626,4.120589971542358
0.2599194237577829,4.123292446136475
0.2679770479794896,4.125994443893433
0.2694420705652545,4.12870979309082
0.2626052984983518,4.131451606750488
0.27359296789158827,4.134153842926025
0.272616286167745,4.136872053146362
0.272616286167745,4.139617681503296
0.2748138200463923,4.1423258781433105
0.2794530582346477,4.145031213760376
0.27359296789158827,4.147753715515137
0.28213893297521664,4.15051007270813
0.28213893297521664,4.153220176696777
0.27798803564888286,4.155926942825317
0.27066292272005854,4.158635139465332
0.27749969478696124,4.161369562149048
0.2723721157367842,4.164079189300537
0.27554633133927475,4.166780233383179
0.28042973995849096,4.169517278671265
0.2809180808204126,4.17222785949707
0.27041875228909773,4.174930095672607
0.27823220607984367,4.177640914916992
0.272616286167745,4.180382251739502
0.28042973995849096,4.183098077774048
0.2909290684898058,4.185802698135376
0.28726651202539366,4.188511848449707
0.2743254791844707,4.191247463226318
0.2921499206446099,4.193957090377808
0.2840922964229031,4.196659326553345
0.2831156146990599,4.199402570724487
0.2970333292638261,4.202110052108765
0.2899523867659626,4.204817771911621
0.27505799047735313,4.207525968551636
0.2882431937492369,4.210282802581787
0.2794530582346477,4.212989330291748
0.27286045659870584,4.215698957443237
0.2862898303015504,4.218399286270142
0.28213893297521664,4.2211387157440186
0.27310462702966665,4.2238452434539795
0.28042973995849096,4.226557970046997
0.27310462702966665,4.229324102401733
0.26870955927237206,4.232039928436279
0.28238310340617745,4.234747886657715
0.27823220607984367,4.237449645996094
0.26577951410084233,4.2401885986328125
0.2748138200463923,4.24289083480835
0.27579050177023556,4.24559211730957
0.2716396044439018,4.2483069896698
0.2860456598705896,4.2510528564453125
0.2840922964229031,4.2537596225738525
0.2770113539250396,4.256469011306763
0.276523013063118,4.259182691574097
0.276523013063118,4.261926651000977
0.2723721157367842,4.264638900756836
0.2809180808204126,4.267338514328003
0.2794530582346477,4.270068407058716
0.27579050177023556,4.272768497467041
0.2716396044439018,4.2754738330841064
0.27823220607984367,4.278177499771118
0.272616286167745,4.280919790267944
0.2811622512513734,4.283627510070801
0.285557319008668,4.286329746246338
0.28042973995849096,4.28904128074646
0.2699304114271761,4.291770935058594
0.276523013063118,4.294469356536865
0.27066292272005854,4.297171115875244
0.2716396044439018,4.2999107837677
0.28018556952753015,4.302619457244873
0.27823220607984367,4.305325746536255
0.2645586619460383,4.308024168014526
0.27530216090831394,4.310829401016235
0.2677328775485288,4.313526630401611
0.27066292272005854,4.316230773925781
0.28213893297521664,4.318934917449951
0.27969722866560853,4.3216774463653564
0.2672445366866072,4.324384689331055
0.2794530582346477,4.327085733413696
0.27066292272005854,4.329849720001221
0.27041875228909773,4.332555532455444
0.2860456598705896,4.335261583328247
0.281650592113295,4.337966203689575
0.2679770479794896,4.3407065868377686
0.276523013063118,4.343414545059204
0.2699304114271761,4.346118927001953
0.26358198022219503,4.348842620849609
0.27774386521792205,4.351605653762817
0.27579050177023556,4.354313611984253
0.2652911732389207,4.357018232345581
0.27041875228909773,4.359751224517822
0.26602368453180314,4.362458944320679
0.2626052984983518,4.36515998840332
0.27530216090831394,4.367870330810547
0.2723721157367842,4.3706042766571045
0.26651202539372476,4.373308420181274
0.2672445366866072,4.376018762588501
0.2655353436698815,4.378725528717041
0.2626052984983518,4.381463050842285
0.27579050177023556,4.3841681480407715
0.2743254791844707,4.3868794441223145
0.2696862409962153,4.389621734619141
0.26602368453180314,4.392316579818726
0.2691979001342937,4.395019292831421
0.2655353436698815,4.397727966308594
0.2738371383225491,4.4004716873168945
0.27749969478696124,4.403178453445435
0.27310462702966665,4.405891180038452
0.26358198022219503,4.408593416213989
0.2718837748748626,4.411330938339233
0.2650470028079599,4.414040803909302
0.27066292272005854,4.416745901107788
0.28018556952753015,4.419478178024292
0.27823220607984367,4.422185897827148
0.2655353436698815,4.424900531768799
0.2762788426321572,4.427606105804443
0.2691979001342937,4.430337429046631
0.27334879746062746,4.4330432415008545
0.2833597851300207,4.435747861862183
0.28213893297521664,4.43845009803772
0.2677328775485288,4.441177606582642
0.27798803564888286,4.443887710571289
0.2694420705652545,4.446595191955566
0.2696862409962153,4.449361562728882
0.2860456598705896,4.45207142829895
0.2831156146990599,4.454773902893066
0.2694420705652545,4.4574737548828125
0.2784763765108045,4.460216522216797
0.2699304114271761,4.462916612625122
0.267488707117568,4.465627670288086
0.2831156146990599,4.468329906463623
0.2814064216823342,4.4710633754730225
0.272616286167745,4.47376561164856
0.2794530582346477,4.476466178894043
0.27579050177023556,4.479164123535156
0.27554633133927475,4.481894016265869
0.2909290684898058,4.484605073928833
0.28897570504211934,4.487620830535889
0.2794530582346477,4.490365505218506
0.2860456598705896,4.493076324462891
0.28238310340617745,4.495780944824219
0.2792088878036869,4.498487949371338
0.29361494323037474,4.501226186752319
0.29117323892076663,4.503946781158447
0.28287144426809907,4.506797790527344
0.2860456598705896,4.510023593902588
0.28213893297521664,4.51282811164856
0.2794530582346477,4.515601396560669
0.29410328409229636,4.518780708312988
0.2921499206446099,4.522018671035767
0.276523013063118,4.524792909622192
0.28897570504211934,4.527541399002075
0.281650592113295,4.530628204345703
0.2909290684898058,4.533785820007324
0.29825418141863014,4.536672115325928
0.2948357953851788,4.539828300476074
0.2921499206446099,4.542984962463379
0.29117323892076663,4.546072483062744
0.28726651202539366,4.549161434173584
0.3024050787449639,4.552291631698608
0.2972774996947869,4.555397033691406
0.2811622512513734,4.5584940910339355
0.28677817116347204,4.561710834503174
0.27823220607984367,4.5646045207977295
0.2882431937492369,4.567774772644043
0.2884873641801977,4.570997714996338
0.28018556952753015,4.573818922042847
0.28506897814674637,4.576860666275024
0.28018556952753015,4.579826593399048
0.2794530582346477,4.5828492641448975
0.29361494323037474,4.585833787918091
0.2899523867659626,4.588626146316528
0.2745696496154315,4.591842174530029
0.28213893297521664,4.594883918762207
0.27969722866560853,4.597811222076416
0.28751068245635447,4.60066556930542
0.2887315346111585,4.603606939315796
0.2833597851300207,4.606617450714111
0.28433646685386393,4.609774827957153
0.28213893297521664,4.612779855728149
0.2789647173727261,4.615952968597412
0.29605664753998284,4.619064807891846
0.2931266023684531,4.622170925140381
0.2789647173727261,4.625268220901489
0.2879990233182761,4.628381967544556
0.2811622512513734,4.631515026092529
0.2970333292638261,4.634602308273315
0.29630081797094365,4.6375086307525635
0.28726651202539366,4.640753507614136
0.29385911366133555,4.643854141235352
0.28506897814674637,4.6467180252075195
0.28506897814674637,4.649850368499756
0.29581247710902203,4.652705907821655
0.2931266023684531,4.655589580535889
0.2794530582346477,4.658745050430298
0.2879990233182761,4.661672115325928
0.2811622512513734,4.664446115493774
0.29117323892076663,4.6676459312438965
0.2931266023684531,4.670838117599487
0.28433646685386393,4.67362904548645
0.2879990233182761,4.67640233039856
0.2853131485777072,4.679513216018677
0.2831156146990599,4.68261194229126
0.29898669271151257,4.685503244400024
0.29630081797094365,4.688570022583008
0.27969722866560853,4.691797971725464
0.28897570504211934,4.694983720779419
0.281650592113295,4.698070526123047
0.2921499206446099,4.701208114624023
0.29190575021364906,4.704352140426636
0.2814064216823342,4.707390546798706
0.2887315346111585,4.7105865478515625
0.28042973995849096,4.7134740352630615
0.2840922964229031,4.716645002365112
0.2975216701257477,4.719841003417969
0.2899523867659626,4.722676992416382
0.27969722866560853,4.725695610046387
0.28726651202539366,4.728571891784668
0.28238310340617745,4.731628179550171
0.2950799658161396,4.734685182571411
0.2928824319374923,4.737482309341431
0.2836039555609815,4.7404255867004395
0.28726651202539366,4.743616819381714
0.2811622512513734,4.746650218963623
0.27774386521792205,4.7494964599609375
0.29190575021364906,4.752317428588867
0.2882431937492369,4.755368232727051
0.2718837748748626,4.7585062980651855
0.2833597851300207,4.761450529098511
0.27749969478696124,4.76451301574707
0.2860456598705896,4.767656564712524
0.2879990233182761,4.770794630050659
0.2789647173727261,4.773893356323242
0.2853131485777072,4.7769858837127686
0.27823220607984367,4.7801408767700195
0.2794530582346477,4.783261299133301
0.29166157978268825,4.786295652389526
0.28921987547308015,4.789438247680664
0.28018556952753015,4.792539119720459
0.2831156146990599,4.795550584793091
0.2772555243560004,4.79856276512146
0.29190575021364906,4.801504850387573
0.2899523867659626,4.804312467575073
0.28018556952753015,4.807048082351685
0.2860456598705896,4.809858560562134
0.2809180808204126,4.812568187713623
0.27554633133927475,4.815271377563477
0.28897570504211934,4.817978382110596
0.2882431937492369,4.82078742980957
0.28018556952753015,4.82349705696106
0.2809180808204126,4.826202630996704
0.28042973995849096,4.828907012939453
0.2762788426321572,4.831650257110596
0.28897570504211934,4.8343589305877686
0.2887315346111585,4.8370630741119385
0.2831156146990599,4.839807510375977
0.2792088878036869,4.842519521713257
0.28262727383713826,4.845221996307373
0.2762788426321572,4.847927093505859
0.28213893297521664,4.85067081451416
0.2860456598705896,4.853392601013184
0.28018556952753015,4.856109380722046
0.2716396044439018,4.858813524246216
0.2794530582346477,4.861567735671997
0.27359296789158827,4.8642661571502686
0.2784763765108045,4.866970539093018
0.28702234159443285,4.86971640586853
0.28213893297521664,4.872421503067017
0.26895372970333287,4.875128269195557
0.2811622512513734,4.877832412719727
0.2745696496154315,4.880575180053711
0.27505799047735313,4.88328218460083
0.28702234159443285,4.885982036590576
0.2831156146990599,4.888690710067749
0.2677328775485288,4.891504287719727
0.2814064216823342,4.894216537475586
0.27310462702966665,4.896920680999756
0.2716396044439018,4.89965295791626
0.28702234159443285,4.902362108230591
0.28433646685386393,4.905065059661865
0.27066292272005854,4.907768487930298
0.281650592113295,4.910515069961548
0.2723721157367842,4.913221836090088
0.2718837748748626,4.915921211242676
0.28726651202539366,4.918621301651001
0.28433646685386393,4.921350717544556
0.2718837748748626,4.924051523208618
0.2792088878036869,4.926759719848633
0.2743254791844707,4.929516553878784
0.27066292272005854,4.932225227355957
0.2833597851300207,4.934922218322754
0.2809180808204126,4.9376380443573
0.27041875228909773,4.9403767585754395
0.27359296789158827,4.943079948425293
0.2718837748748626,4.945789337158203
0.26822121841045043,4.94849419593811
0.2809180808204126,4.951267957687378
0.27969722866560853,4.953994035720825
0.2745696496154315,4.9567015171051025
0.272616286167745,4.959440231323242
0.27554633133927475,4.9621453285217285
0.27041875228909773,4.964856386184692
0.2811622512513734,4.967564821243286
0.28238310340617745,4.970299959182739
0.27774386521792205,4.9730095863342285
0.271395434012941,4.9757184982299805
0.27749969478696124,4.978424549102783
0.271395434012941,4.981163024902344
0.27749969478696124,4.983869791030884
0.2833597851300207,4.986890554428101
0.27749969478696124,4.989642381668091
0.2699304114271761,4.992350816726685
0.2762788426321572,4.995057106018066
0.27115126358198016,4.997770309448242
0.276523013063118,5.000509023666382
0.28238310340617745,5.003215789794922
0.2792088878036869,5.0059263706207275
0.2670003662556464,5.008630990982056
0.27530216090831394,5.011371374130249
0.26846538884141125,5.014072895050049
0.27115126358198016,5.016774654388428
0.28042973995849096,5.0195136070251465
0.27823220607984367,5.022218704223633
0.26382615065315584,5.024929046630859
0.2772555243560004,5.027640342712402
0.26822121841045043,5.030375242233276
0.27066292272005854,5.033080339431763
0.2831156146990599,5.0357842445373535
0.2794530582346477,5.038485050201416
0.2655353436698815,5.041226148605347
0.276523013063118,5.0439324378967285
0.2679770479794896,5.046641826629639
0.26675619582468557,5.049395561218262
0.28433646685386393,5.0521080493927
0.2811622512513734,5.05482029914856
0.2694420705652545,5.0575270652771
0.27774386521792205,5.060274839401245
0.2723721157367842,5.062993764877319
0.27041875228909773,5.065697431564331
0.28482480771578556,5.068403959274292
0.28189476254425583,5.0711376667022705
0.2723721157367842,5.073843955993652
0.27530216090831394,5.076559543609619
0.27286045659870584,5.079297780990601
0.26870955927237206,5.082007646560669
0.28287144426809907,5.084711790084839
0.2809180808204126,5.087421417236328
0.27530216090831394,5.090166091918945
0.2738371383225491,5.092868089675903
0.27530216090831394,5.095577955245972
0.2716396044439018,5.098283529281616
0.2806739103894518,5.101027727127075
0.2806739103894518,5.103741407394409
0.27530216090831394,5.1064488887786865
0.2696862409962153,5.109153747558594
0.27579050177023556,5.111888885498047
0.2694420705652545,5.114601135253906
0.27554633133927475,5.117311000823975
0.2811622512513734,5.120059490203857
0.276523013063118,5.122771501541138
0.2672445366866072,5.125483274459839
0.2743254791844707,5.128190279006958
0.2691979001342937,5.130928993225098
0.2716396044439018,5.13363790512085
0.2811622512513734,5.136357545852661
0.2794530582346477,5.139063119888306
0.2652911732389207,5.14179539680481
0.2789647173727261,5.144503831863403
0.2716396044439018,5.147205352783203
0.271395434012941,5.1499412059783936
0.2858014894396288,5.152651786804199
0.28506897814674637,5.155364990234375
0.2716396044439018,5.158070802688599
0.28287144426809907,5.16081428527832
0.2738371383225491,5.163523435592651
0.27334879746062746,5.1662373542785645
0.2879990233182761,5.168943643569946
0.2853131485777072,5.1717023849487305
0.2723721157367842,5.174415111541748
0.28213893297521664,5.177122354507446
0.27530216090831394,5.179858684539795
0.27530216090831394,5.182569742202759
0.2904407276278842,5.185279369354248
0.28726651202539366,5.187988042831421
0.2762788426321572,5.190728425979614
0.2811622512513734,5.193439722061157
0.27749969478696124,5.1961469650268555
0.27823220607984367,5.198854684829712
0.29410328409229636,5.201594352722168
0.2928824319374923,5.204305648803711
0.2877548528873153,5.207008361816406
0.28897570504211934,5.209758043289185
0.2901965571969234,5.2124621868133545
0.2840922964229031,5.215169906616211
0.2953241362471004,5.217878818511963
0.29581247710902203,5.2206268310546875
0.29117323892076663,5.2233335971832275
0.28702234159443285,5.226047515869141
0.28946404590404096,5.228750228881836
0.28482480771578556,5.2314958572387695
0.2926382615065315,5.234210729598999
0.2950799658161396,5.2369163036346436
0.2909290684898058,5.239657163619995
0.28213893297521664,5.242367744445801
0.28921987547308015,5.245072841644287
0.2836039555609815,5.247779130935669
0.28897570504211934,5.250523090362549
0.29605664753998284,5.253235816955566
0.2931266023684531,5.255953073501587
0.28018556952753015,5.258667945861816
0.2884873641801977,5.261425733566284
0.281650592113295,5.264136791229248
0.28506897814674637,5.2668516635894775
0.2948357953851788,5.269601345062256
0.294591624954218,5.27231502532959
0.2794530582346477,5.275024175643921
0.29117323892076663,5.277724742889404
0.2833597851300207,5.280473232269287
0.2838481259919423,5.283176422119141
0.2999633744353558,5.285890340805054
0.2994750335734342,5.288600444793701
0.2836039555609815,5.291514158248901
0.29605664753998284,5.294231653213501
0.28702234159443285,5.296978712081909
0.285557319008668,5.299727916717529
0.30045171529727743,5.302441835403442
0.2975216701257477,5.305152654647827
0.2831156146990599,5.307860851287842
0.2921499206446099,5.310608625411987
0.28482480771578556,5.313315153121948
0.2838481259919423,5.316016435623169
0.299719204004395,5.318725347518921
0.2972774996947869,5.32146430015564
0.2858014894396288,5.32417631149292
0.29141740935172744,5.32688307762146
0.2858014894396288,5.329691648483276
0.27969722866560853,5.332409620285034
0.2931266023684531,5.335118770599365
0.29141740935172744,5.337849855422974
0.28213893297521664,5.340630292892456
0.28726651202539366,5.343347549438477
0.28433646685386393,5.3460612297058105
0.2814064216823342,5.348762512207031
0.29605664753998284,5.351502180099487
0.29385911366133555,5.354228496551514
0.2877548528873153,5.356954097747803
0.28726651202539366,5.3597118854522705
0.28726651202539366,5.36242151260376
0.28262727383713826,5.365127325057983
0.2926382615065315,5.367835998535156
0.2931266023684531,5.370580196380615
0.2882431937492369,5.3732874393463135
0.28213893297521664,5.37599515914917
0.2882431937492369,5.3787031173706055
0.28287144426809907,5.381442546844482
0.2909290684898058,5.38415002822876
0.3016725674520815,5.385849714279175
0.2972774996947869,5.387202262878418
0.29654498840190446,5.388561248779297
0.28897570504211934,5.3899359703063965
0.28238310340617745,5.391290187835693
0.2923940910755707,5.3926427364349365
0.2928824319374923,5.393994092941284
0.2928824319374923,5.395350694656372
0.28506897814674637,5.396702766418457
0.28482480771578556,5.398058652877808
0.28677817116347204,5.399430751800537
0.2975216701257477,5.400785684585571
0.2970333292638261,5.402136564254761
0.29605664753998284,5.403491497039795
0.2980100109876693,5.404842376708984
0.290684898058845,5.406198024749756
0.2833597851300207,5.407553672790527
0.28921987547308015,5.408907413482666
0.2950799658161396,5.4102911949157715
0.2921499206446099,5.411648511886597
0.28726651202539366,5.413003921508789
0.28702234159443285,5.414355993270874
0.28726651202539366,5.415710210800171
0.2950799658161396,5.417066335678101
0.2992308631424734,5.418421506881714
0.29605664753998284,5.419795989990234
0.2992308631424734,5.421149730682373
0.2931266023684531,5.422503709793091
0.285557319008668,5.423857927322388
0.2862898303015504,5.425210237503052
0.29581247710902203,5.426565647125244
0.2931266023684531,5.427922487258911
0.28897570504211934,5.42929220199585
0.2882431937492369,5.430646657943726
0.2877548528873153,5.432000637054443
0.29410328409229636,5.433351755142212
0.30264924917592473,5.434706687927246
0.299719204004395,5.436062812805176
0.30118422659015986,5.437419652938843
0.29874252228055176,5.438774347305298
0.2901965571969234,5.440167188644409
0.28677817116347204,5.441533088684082
0.2953241362471004,5.4428911209106445
0.2950799658161396,5.444248199462891
0.29190575021364906,5.44560432434082
0.28897570504211934,5.44696307182312
0.28921987547308015,5.44831657409668
0.29410328409229636,5.449698209762573
0.3043584421926504,5.451054096221924
0.30338176046880716,5.452408790588379
0.30362593089976797,5.453765869140625
0.3046026126236112,5.45513129234314
0.2967891588328653,5.456495523452759
0.2899523867659626,5.457849979400635
0.2980100109876693,5.459200143814087
0.3016725674520815,5.460576057434082
0.2970333292638261,5.461927175521851
0.29385911366133555,5.463285684585571
0.2933707727994139,5.464639186859131
